File:,"C:\data\20201112 cirris\Logger_xsensor_pneu_1cm_v2_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,59","248,18","1741,94","1476,75","33,49","13,44","18,99",""
2,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,42","247,73","1740,32","1471,51","33,47","13,42","18,99",""
3,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,33","247,54","1740,32","1469,47","33,47","13,41","18,99",""
4,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","247,46","1740,32","1467,62","33,47","13,41","19,00",""
5,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","247,56","1738,71","1466,54","33,41","13,41","19,00",""
6,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,32","247,56","1740,32","1469,19","33,45","13,41","19,01",""
7,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,36","247,34","1741,94","1471,47","33,5","13,42","19,00",""
8,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,39","247,31","1741,94","1472,11","33,52","13,42","19,00",""
9,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,4","247,81","1741,94","1472,32","33,52","13,42","18,99",""
10,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,39","247,26","1741,94","1472,2","33,51","13,42","18,99",""
11,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,35","247,46","1740,32","1469,87","33,46","13,42","18,99",""
12,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","246,67","1741,94","1467,79","33,44","13,42","18,99",""
13,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,23","246,98","1740,32","1467,08","33,42","13,41","18,99",""
14,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","246,05","1740,32","1468,4","33,44","13,41","19,00",""
15,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","246,47","1740,32","1467,82","33,44","13,41","19,00",""
16,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","246,36","1741,94","1469,32","33,48","13,41","19,00",""
17,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","246,57","1741,94","1470,28","33,51","13,42","19,00",""
18,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","246,09","1741,94","1470,3","33,5","13,42","19,00",""
19,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,38","246,58","1740,32","1470,48","33,47","13,42","19,00",""
20,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,42","246,61","1740,32","1471,53","33,49","13,42","19,00",""
21,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,23","1740,32","1467,98","33,42","13,41","19,00",""
22,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","245,74","1740,32","1468,28","33,44","13,41","19,00",""
23,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,37","245,54","1738,71","1468,97","33,43","13,41","19,00",""
24,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","245,25","1740,32","1467,77","33,43","13,41","19,00",""
25,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","244,89","1740,32","1468,19","33,44","13,41","19,00",""
26,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,2","1740,32","1468,12","33,43","13,41","19,00",""
27,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","244,83","1740,32","1468,88","33,45","13,41","19,00",""
28,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","245,29","1741,94","1470,36","33,51","13,41","19,00",""
29,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,33","244,77","1738,71","1468,1","33,4","13,41","19,00",""
30,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","244,97","1740,32","1467,52","33,42","13,41","19,00",""
31,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","245,05","1740,32","1467,25","33,41","13,41","19,00",""
32,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","244,89","1740,32","1467,61","33,43","13,41","19,00",""
33,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","244,25","1741,94","1468,22","33,46","13,41","18,99",""
34,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","244,8","1740,32","1467,72","33,43","13,41","19,01",""
35,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","244,74","1741,94","1468,65","33,47","13,41","19,00",""
36,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","244,31","1741,94","1468,17","33,45","13,41","19,00",""
37,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","244,25","1740,32","1468,45","33,44","13,41","19,01",""
38,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","244,27","1741,94","1469,27","33,48","13,41","19,00",""
39,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,34","245,16","1740,32","1469,65","33,46","13,41","19,00",""
40,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","245,1","1741,94","1469,58","33,49","13,41","19,00",""
41,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","245,04","1741,94","1469,83","33,48","13,41","19,00",""
42,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,32","244,85","1741,94","1470,57","33,5","13,41","19,00",""
43,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","244,76","1741,94","1469,37","33,47","13,41","19,00",""
44,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","244,5","1741,94","1469,7","33,48","13,41","19,00",""
45,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","244,21","1741,94","1469,16","33,47","13,41","19,00",""
46,"2020 Nov 12","15:38:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","244,04","1741,94","1468,29","33,45","13,41","19,00",""
47,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,32","245,2","1740,32","1469,27","33,45","13,41","19,00",""
48,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,21","244,68","1741,94","1468,06","33,45","13,41","19,00",""
49,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,19","243,75","1740,32","1466,23","33,38","13,41","19,00",""
50,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","244,22","1740,32","1468,11","33,43","13,41","19,00",""
51,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","245,03","1741,94","1467,85","33,45","13,41","19,00",""
52,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","244,2","1740,32","1467,25","33,4","13,41","19,00",""
53,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","244,94","1740,32","1467,35","33,41","13,41","19,00",""
54,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","244,84","1740,32","1467,38","33,41","13,41","19,00",""
55,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","244,24","1740,32","1467,85","33,41","13,41","19,00",""
56,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","244,2","1740,32","1468,4","33,41","13,41","19,00",""
57,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,19","244,02","1741,94","1467,42","33,42","13,41","19,00",""
58,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,36","245,0","1738,71","1468,8","33,42","13,41","19,01",""
59,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","244,8","1740,32","1468,58","33,43","13,41","19,00",""
60,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,32","244,86","1738,71","1467,83","33,38","13,41","19,00",""
61,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","245,0","1740,32","1468,22","33,42","13,41","19,01",""
62,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,39","245,0","1738,71","1469,49","33,42","13,41","19,00",""
63,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,33","245,29","1740,32","1469,44","33,46","13,41","19,00",""
64,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","245,03","1740,32","1467,29","33,41","13,41","19,00",""
65,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,21","243,89","1741,94","1468,09","33,43","13,41","19,00",""
66,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","245,26","1740,32","1468,52","33,43","13,41","19,00",""
67,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","244,86","1741,94","1468,67","33,46","13,41","19,00",""
68,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,18","244,05","1741,94","1467,26","33,42","13,41","19,00",""
69,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","245,01","1740,32","1467,26","33,38","13,41","19,00",""
70,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","244,09","1740,32","1467,56","33,39","13,41","19,00",""
71,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","243,96","1741,94","1466,54","33,4","13,41","19,00",""
72,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","244,3","1740,32","1467,56","33,4","13,41","19,00",""
73,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","245,13","1740,32","1467,2","33,4","13,41","19,00",""
74,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","244,48","1740,32","1467,64","33,4","13,41","19,00",""
75,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,06","1740,32","1467,9","33,41","13,41","19,00",""
76,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","244,43","1740,32","1467,96","33,4","13,41","19,00",""
77,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","245,13","1740,32","1467,57","33,4","13,41","19,01",""
78,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","244,58","1740,32","1468,05","33,4","13,41","19,00",""
79,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,09","1740,32","1468,06","33,41","13,41","19,00",""
80,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","244,51","1740,32","1468,58","33,41","13,41","19,00",""
81,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","245,2","1740,32","1468,84","33,42","13,41","19,00",""
82,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","244,73","1741,94","1470,06","33,45","13,41","19,00",""
83,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","244,79","1741,94","1469,18","33,44","13,41","19,00",""
84,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","244,45","1741,94","1469,79","33,45","13,41","19,01",""
85,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","244,92","1741,94","1469,51","33,45","13,41","19,00",""
86,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","244,59","1740,32","1468,72","33,41","13,41","19,00",""
87,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","245,44","1740,32","1468,23","33,42","13,41","19,00",""
88,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","245,06","1740,32","1467,48","33,4","13,41","19,00",""
89,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","245,09","1738,71","1466,87","33,36","13,41","19,00",""
90,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,48","1740,32","1468,1","33,41","13,41","19,00",""
91,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","245,72","1740,32","1468,69","33,43","13,41","19,00",""
92,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","245,02","1740,32","1466,77","33,39","13,41","19,00",""
93,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","245,68","1740,32","1466,93","33,39","13,41","19,00",""
94,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","245,41","1741,94","1467,66","33,44","13,41","19,00",""
95,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","245,45","1740,32","1466,5","33,39","13,41","19,00",""
96,"2020 Nov 12","15:38:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,19","245,22","1741,94","1467,62","33,43","13,41","19,00",""
97,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","245,4","1741,94","1469,02","33,45","13,41","19,00",""
98,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,86","1741,94","1469,34","33,47","13,41","19,00",""
99,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","245,22","1741,94","1467,77","33,43","13,41","19,00",""
100,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,33","245,62","1738,71","1468,01","33,38","13,41","19,00",""
101,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","245,91","1738,71","1467,51","33,37","13,41","19,00",""
102,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","245,91","1740,32","1467,59","33,4","13,41","19,00",""
103,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,48","1740,32","1467,98","33,4","13,41","19,00",""
104,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,1","1740,32","1467,97","33,4","13,41","19,00",""
105,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,32","245,11","1740,32","1469,1","33,42","13,41","19,00",""
106,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,21","245,06","1741,94","1467,93","33,41","13,41","19,00",""
107,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,21","246,04","1740,32","1466,51","33,38","13,41","19,00",""
108,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,15","245,66","1741,94","1466,6","33,4","13,41","19,00",""
109,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","246,0","1738,71","1467,14","33,37","13,41","19,01",""
110,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","246,29","1741,94","1467,86","33,44","13,41","19,00",""
111,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","245,58","1740,32","1467,32","33,39","13,41","19,01",""
112,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","246,26","1740,32","1468,52","33,42","13,41","19,00",""
113,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,31","246,11","1738,71","1467,58","33,37","13,41","19,00",""
114,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","245,95","1738,71","1466,51","33,35","13,41","19,00",""
115,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","245,71","1740,32","1468,17","33,41","13,41","19,00",""
116,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","246,24","1740,32","1468,64","33,43","13,41","19,00",""
117,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","245,61","1740,32","1468,02","33,4","13,41","19,00",""
118,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","246,69","1740,32","1468,81","33,44","13,41","19,01",""
119,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,23","246,17","1741,94","1468,41","33,44","13,41","19,00",""
120,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,3","246,3","1740,32","1468,63","33,43","13,41","19,00",""
121,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","246,11","1740,32","1468,29","33,42","13,41","19,00",""
122,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,23","246,1","1741,94","1468,42","33,44","13,41","19,00",""
123,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,28","246,44","1740,32","1468,23","33,41","13,41","19,00",""
124,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,33","246,62","1740,32","1469,41","33,46","13,41","19,00",""
125,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","246,58","1740,32","1466,43","33,4","13,41","19,00",""
126,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","245,71","1740,32","1466,76","33,39","13,41","19,01",""
127,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","246,24","1741,94","1468,14","33,43","13,41","19,00",""
128,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","245,83","1740,32","1467,36","33,39","13,41","19,00",""
129,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","246,54","1738,71","1467,23","33,38","13,41","19,00",""
130,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,24","246,8","1740,32","1467,34","33,42","13,41","19,00",""
131,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","246,33","1740,32","1466,94","33,4","13,41","19,00",""
132,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","246,7","1740,32","1467,51","33,42","13,41","19,00",""
133,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,19","246,41","1741,94","1467,49","33,43","13,41","19,00",""
134,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","246,78","1738,71","1466,61","33,37","13,41","19,00",""
135,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,25","246,15","1741,94","1468,87","33,46","13,41","19,00",""
136,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,32","246,84","1738,71","1467,73","33,39","13,41","19,00",""
137,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,29","246,87","1738,71","1467,21","33,39","13,41","19,00",""
138,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","247,06","1740,32","1466,82","33,41","13,41","19,00",""
139,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,23","247,29","1741,94","1468,53","33,47","13,41","19,00",""
140,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,2","247,19","1741,94","1467,69","33,46","13,41","19,00",""
141,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,14","246,98","1741,94","1466,43","33,43","13,41","19,00",""
142,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","246,17","1740,32","1466,96","33,4","13,41","19,00",""
143,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,22","246,34","1740,32","1466,89","33,39","13,41","19,00",""
144,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,26","246,78","1740,32","1467,74","33,42","13,41","19,00",""
145,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,27","247,32","1740,32","1467,94","33,44","13,41","19,00",""
146,"2020 Nov 12","15:38:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"63,19","247,03","1740,32","1466,14","33,39","13,41","19,00",""
